1427832374;2;0;0;0
1427832675;2;0;0;0
1427832975;2;0;0;0
1427833275;2;0;0;0
1427833575;2;0;0;0
1427833876;2;0;0;0
1427834176;2;0;0;0
1427834476;2;0;0;0
1427834776;2;0;0;0
1427835077;2;0;0;0
1427835377;2;0;0;0
1427835677;2;0;0;0
1427835977;2;0;0;0
1427836278;2;0;0;0
1427836578;2;0;0;0
1427836878;2;0;0;0
1427837178;2;0;0;0
1427837479;2;0;0;0
1427837779;2;0;0;0
1427838079;2;0;0;0
1427838379;2;0;0;0
1427838680;2;0;0;0
1427838980;2;0;0;0
1427839280;2;0;0;0
1427839580;2;0;0;0
1427839881;2;0;0;0
1427840181;2;0;0;0
1427840481;2;0;0;0
1427840781;2;0;0;0
1427841082;2;0;0;0
1427841382;2;0;0;0
1427841682;2;0;0;0
1427841982;2;0;0;0
1427842283;2;0;0;0
1427842583;2;0;0;0
1427842884;2;0;0;0
1427843184;2;0;0;0
1427843484;2;0;0;0
1427843784;2;0;0;0
1427844085;2;0;0;0
1427844385;2;0;0;0
1427844685;2;0;0;0
1427844985;2;0;0;0
1427845286;2;0;0;0
1427845586;2;0;0;0
1427845886;2;0;0;0
1427846187;2;0;0;0
1427846487;2;0;0;0
1427846787;2;0;0;0
1427847087;2;0;0;0
1427847387;2;0;0;0
1427847688;2;0;0;0
1427847988;2;0;0;0
1427848288;2;0;0;0
1427848588;2;0;0;0
1427848889;2;0;0;0
1427849189;2;0;0;0
1427849489;2;0;0;0
1427849790;2;0;0;0
1427850090;2;0;0;0
1427850390;2;0;0;0
1427850690;2;0;0;0
1427850990;2;0;0;0
1427851291;2;0;0;0
1427851591;2;0;0;0
1427851891;2;0;0;0
1427852191;2;0;0;0
1427852492;2;0;0;0
1427852792;2;0;0;0
1427853092;2;0;0;0
1427853392;2;0;0;0
1427853693;2;0;0;0
1427853993;2;0;0;0
1427854293;2;0;0;0
1427854594;2;0;0;0
1427854894;2;0;0;0
1427855193;2;0;0;0
1427855494;2;0;0;0
1427855794;2;0;0;0
1427856094;2;0;0;0
1427856394;2;0;0;0
1427856695;2;0;0;0
1427856995;2;0;0;0
1427857295;2;0;0;0
1427857596;2;0;0;0
1427857896;2;0;0;0
1427858196;2;0;0;0
1427858496;2;0;0;0
1427858796;2;0;0;0
1427859097;2;0;0;0
1427859397;2;0;0;0
1427859697;2;0;0;0
1427859997;2;0;0;0
1427860298;2;0;0;0
1427860598;2;0;0;0
1427860898;2;0;0;0
1427861198;2;0;0;0
1427861499;2;0;0;0
1427861799;2;0;0;0
1427862099;2;0;0;0
1427862399;2;0;0;0
1427862699;2;0;0;0
1427863000;2;0;0;0
1427863300;2;0;0;0
1427863600;2;0;0;0
1427863900;2;0;0;0
1427864201;2;0;0;0
1427864501;2;0;0;0
1427864801;2;0;0;0
1427865101;2;0;0;0
1427865401;2;0;0;0
1427865702;2;0;0;0
1427866002;2;0;0;0
1427866302;2;0;0;0
1427866603;2;0;0;0
1427866903;2;0;0;0
1427867203;2;0;0;0
1427867504;2;0;0;0
1427867804;2;0;0;0
1427868104;2;0;0;0
1427868404;2;0;0;0
1427868705;2;0;0;0
1427869005;2;0;0;0
1427869305;2;0;0;0
1427869605;2;0;0;0
1427869906;2;0;0;0
1427870206;2;0;0;0
1427870506;2;0;0;0
1427870806;2;0;0;0
1427871107;2;0;0;0
1427871407;2;0;0;0
1427871707;2;0;0;0
1427872007;2;0;0;0
1427872308;2;0;0;0
1427872608;2;0;0;0
1427872908;2;0;0;0
1427873208;2;0;0;0
1427873508;2;0;0;0
1427873809;2;0;0;0
1427874109;2;0;0;0
1427874409;2;0;0;0
1427874709;2;0;0;0
1427875010;2;0;0;0
1427875310;2;0;0;0
1427875610;2;0;0;0
1427875910;2;0;0;0
1427876211;2;0;0;0
1427876511;2;0;0;0
1427876811;2;0;0;0
1427877111;2;0;0;0
1427877412;2;0;0;0
1427877712;2;0;0;0
1427878012;2;0;0;0
1427878311;2;0;0;0
1427878612;2;0;0;0
1427878912;2;0;0;0
1427879212;2;0;0;0
1427879512;2;0;0;0
1427879813;2;0;0;0
1427880113;2;0;0;0
1427880413;2;0;0;0
1427880713;2;0;0;0
1427881013;2;0;0;0
1427881314;2;0;0;0
1427881614;2;0;0;0
1427881914;2;0;0;0
1427882215;2;0;0;0
1427882515;2;0;1329;2500
1427882815;2;2480;2510;2660
1427883115;2;2670;2721;2770
1427883416;2;2770;2777;2790
1427883716;2;2790;2790;2790
1427884016;2;2790;2795;2800
1427884316;2;2730;2754;2790
1427884617;2;2630;2672;2740
1427884917;2;2440;2603;2680
1427885217;2;2390;2455;2570
1427885517;2;2470;2530;2600
1427885818;2;2470;2588;2640
1427886118;2;2470;2640;2780
1427886418;2;2780;2788;2790
1427886718;2;2760;2790;2800
1427887018;2;2690;2730;2780
1427887319;2;2780;2788;2790
1427887619;2;2560;2740;2790
1427887919;2;2480;2566;2640
1427888219;2;2540;2603;2670
1427888520;2;2240;2377;2570
1427888820;2;2120;2276;2400
1427889120;2;2100;2285;2430
1427889420;2;2120;2233;2360
1427889721;2;2360;2398;2450
1427890021;2;2450;2519;2560
1427890321;2;2070;2234;2460
1427890621;2;2040;2094;2210
1427890921;2;2210;2346;2400
1427891222;2;1990;2140;2340
1427891522;2;1980;2131;2410
1427891822;2;2340;2496;2560
1427892123;2;1950;2065;2330
1427892423;2;2010;2267;2480
1427892723;2;2370;2487;2530
1427893023;2;2130;2205;2370
1427893324;2;2150;2267;2360
1427893624;2;2140;2273;2360
1427893924;2;2090;2119;2180
1427894225;2;2180;2260;2300
1427894525;2;2130;2221;2300
1427894825;2;1950;2027;2130
1427895125;2;1960;2022;2130
1427895426;2;2130;2150;2160
1427895726;2;2120;2129;2160
1427896026;2;2160;2279;2400
1427896326;2;2220;2352;2410
1427896626;2;1830;2046;2220
1427896927;2;1590;1654;1830
1427897227;2;1630;1838;2060
1427897527;2;2060;2104;2130
1427897827;2;1900;1954;2050
1427898128;2;1900;1988;2130
1427898428;2;2100;2149;2170
1427898728;2;2010;2035;2100
1427899029;2;2020;2119;2240
1427899328;2;2140;2241;2270
1427899628;2;1940;2011;2140
1427899928;2;1950;2025;2120
1427900229;2;2090;2124;2150
1427900529;2;2030;2058;2090
1427900829;2;2040;2145;2260
1427901130;2;2260;2295;2310
1427901430;2;2220;2249;2290
1427901730;2;2230;2307;2410
1427902030;2;2410;2414;2420
1427902330;2;2420;2444;2480
1427902631;2;2480;2517;2590
1427902931;2;2440;2546;2600
1427903231;2;2230;2307;2430
1427903531;2;2220;2238;2260
1427903832;2;2200;2256;2270
1427904132;2;2180;2221;2300
1427904432;2;2300;2433;2590
1427904733;2;2330;2515;2640
1427905033;2;2060;2156;2320
1427905333;2;2020;2048;2080
1427905633;2;1970;2014;2050
1427905934;2;1610;1755;1970
1427906234;2;1590;1602;1630
1427906534;2;1630;1808;2020
1427906834;2;2010;2037;2060
1427907135;2;1920;1948;2010
1427907435;2;1990;2278;2740
1427907735;2;1680;1875;2750
1427908035;2;1750;2041;2340
1427908335;2;2350;2450;2480
1427908636;2;2200;2363;2470
1427908936;2;2090;2184;2470
1427909236;2;2140;2239;2290
1427909536;2;2290;2368;2470
1427909837;2;2470;2541;2610
1427910137;2;2300;2530;2640
1427910437;2;2030;2145;2300
1427910737;2;2030;2202;2310
1427911037;2;1870;2040;2180
1427911338;2;1560;1687;1870
1427911638;2;1550;1569;1610
1427911938;2;1570;1590;1610
1427912239;2;1530;1553;1570
1427912539;2;1530;1600;1650
1427912839;2;1530;1632;1670
1427913139;2;1440;1462;1530
1427913440;2;1440;1456;1530
1427913740;2;1530;1599;1630
1427914040;2;0;898;2570
1427914340;2;0;0;0
1427914641;2;0;0;0
1427914941;2;0;0;0
1427915241;2;0;0;0
1427915541;2;0;0;0
1427915841;2;0;0;0
1427916142;2;0;0;0
1427916442;2;0;0;0
1427916741;2;0;0;0
1427917041;2;0;0;0
1427917341;2;0;0;0
1427917642;2;0;0;0
1427917942;2;0;0;0
1427918242;2;0;0;0
1427918542;2;0;0;0
1427918843;2;0;0;0
1427919143;2;0;0;0
1427919443;2;0;0;0
1427919743;2;0;0;0
1427920044;2;0;0;0
1427920344;2;0;0;0
1427920644;2;0;0;0
1427920944;2;0;0;0
1427921244;2;0;0;0
1427921545;2;0;0;0
1427921845;2;0;0;0
1427922145;2;0;0;0
1427922445;2;0;0;0
1427922746;2;0;0;0
1427923046;2;0;0;0
1427923346;2;0;0;0
1427923646;2;0;0;0
1427923946;2;0;0;0
1427924247;2;0;0;0
1427924547;2;0;0;0
1427924847;2;0;96;1230
1427925147;2;0;0;0
1427925448;2;0;0;0
1427925748;2;0;0;0
1427926048;2;0;0;0
1427926348;2;0;0;0
1427926649;2;0;0;0
1427926949;2;0;0;0
1427927249;2;0;0;0
1427927549;2;0;0;0
1427927849;2;0;0;0
1427928150;2;0;0;0
1427928450;2;0;0;0
1427928750;2;0;0;0
1427929050;2;0;0;0
1427929351;2;0;0;0
1427929651;2;0;0;0
1427929951;2;0;0;0
1427930251;2;0;0;0
1427930551;2;0;0;0
1427930852;2;0;0;0
1427931152;2;0;0;0
1427931452;2;0;0;0
1427931753;2;0;0;0
1427932053;2;0;0;0
1427932353;2;0;0;0
1427932653;2;0;0;0
1427932953;2;0;0;0
1427933254;2;0;0;0
1427933554;2;0;0;0
1427933854;2;0;0;0
1427934154;2;0;0;0
1427934454;2;0;0;0
1427934754;2;0;0;0
1427935054;2;0;0;0
1427935354;2;0;0;0
1427935654;2;0;0;0
1427935955;2;0;0;0
1427936255;2;0;0;0
1427936555;2;0;0;0
1427936855;2;0;0;0
1427937156;2;0;0;0
1427937456;2;0;0;0
1427937756;2;0;0;0
1427938057;2;0;0;0
1427938357;2;0;0;0
1427938657;2;0;0;0
1427938957;2;0;0;0
1427939258;2;0;0;0
1427939558;2;0;0;0
1427939858;2;0;0;0
1427940158;2;0;0;0
1427940458;2;0;0;0
1427940759;2;0;0;0
1427941059;2;0;0;0
1427941359;2;0;0;0
1427941660;2;0;0;0
1427941960;2;0;0;0
1427942260;2;0;0;0
1427942560;2;0;0;0
1427942861;2;0;0;0
1427943161;2;0;0;0
1427943461;2;0;0;0
1427943761;2;0;0;0
1427944061;2;0;0;0
1427944362;2;0;0;0
1427944662;2;0;0;0
1427944962;2;0;0;0
1427945262;2;0;0;0
1427945563;2;0;0;0
1427945863;2;0;0;0
1427946163;2;0;0;0
1427946463;2;0;0;0
1427946764;2;0;0;0
1427947064;2;0;0;0
1427947364;2;0;0;0
1427947664;2;0;0;0
1427947965;2;0;0;0
1427948265;2;0;0;0
1427948565;2;0;0;0
1427948866;2;0;0;0
1427949166;2;0;0;0
1427949466;2;0;0;0
1427949766;2;0;0;0
1427950066;2;0;0;0
1427950367;2;0;0;0
1427950667;2;0;0;0
1427950967;2;0;0;0
1427951268;2;0;0;0
1427951568;2;0;0;0
1427951868;2;0;0;0
1427952168;2;0;0;0
1427952468;2;0;0;0
1427952769;2;0;0;0
1427953069;2;0;0;0
1427953369;2;0;0;0
1427953669;2;0;0;0
1427953970;2;0;0;0
1427954270;2;0;0;0
1427954570;2;0;0;0
1427954870;2;0;0;0
1427955170;2;0;0;0
1427955471;2;0;0;0
1427955771;2;0;0;0
1427956070;2;0;0;0
1427956370;2;0;0;0
1427956671;2;0;0;0
1427956971;2;0;0;0
1427957271;2;0;0;0
1427957571;2;0;0;0
1427957872;2;0;0;0
1427958172;2;0;0;0
1427958472;2;0;0;0
1427958772;2;0;0;0
1427959072;2;0;0;0
1427959373;2;0;0;0
1427959673;2;0;0;0
1427959973;2;0;0;0
1427960273;2;0;0;0
1427960574;2;0;0;0
1427960874;2;0;0;0
1427961174;2;0;0;0
1427961474;2;0;0;0
1427961774;2;0;0;0
1427962075;2;0;0;0
1427962375;2;0;0;0
1427962675;2;0;0;0
1427962975;2;0;0;0
1427963276;2;0;0;0
1427963576;2;0;0;0
1427963876;2;0;0;0
1427964176;2;0;0;0
1427964477;2;0;0;0
1427964777;2;0;0;0
1427965078;2;0;0;0
1427965378;2;0;0;0
1427965678;2;0;0;0
1427965978;2;0;0;0
1427966278;2;0;0;0
1427966579;2;0;0;0
1427966879;2;0;0;0
1427967179;2;0;0;0
1427967479;2;0;0;0
1427967780;2;0;0;0
1427968080;2;0;0;0
1427968380;2;0;0;0
1427968680;2;0;0;0
1427968981;2;0;0;0
1427969281;2;0;0;0
1427969581;2;0;0;0
1427969881;2;0;0;0
1427970181;2;0;0;0
1427970482;2;0;0;0
1427970782;2;0;0;0
1427971082;2;0;0;0
1427971382;2;0;0;0
1427971683;2;0;0;0
1427971983;2;0;0;0
1427972283;2;0;0;0
1427972583;2;0;0;0
1427972884;2;0;0;0
1427973184;2;0;0;0
1427973484;2;0;0;0
1427973784;2;0;0;0
1427974085;2;0;0;0
1427974385;2;0;0;0
1427974685;2;0;0;0
1427974985;2;0;0;0
1427975285;2;0;0;0
1427975586;2;0;0;0
1427975886;2;0;0;0
1427976186;2;0;0;0
1427976486;2;0;0;0
1427976787;2;0;0;0
1427977087;2;0;0;0
1427977387;2;0;0;0
1427977687;2;0;0;0
1427977988;2;0;0;0
1427978288;2;0;0;0
1427978588;2;0;0;0
1427978888;2;0;0;0
1427979188;2;0;0;0
1427979488;2;0;0;0
1427979788;2;0;0;0
1427980088;2;0;0;0
1427980389;2;0;0;0
1427980689;2;0;0;0
1427980989;2;0;0;0
1427981289;2;0;0;0
1427981590;2;0;0;0
1427981890;2;0;0;0
1427982190;2;0;0;0
1427982490;2;0;0;0
1427982790;2;0;0;0
1427983091;2;0;0;0
1427983391;2;0;0;0
1427983691;2;0;0;0
1427983991;2;0;0;0
1427984292;2;0;0;0
1427984592;2;0;0;0
1427984892;2;0;0;0
1427985192;2;0;0;0
1427985493;2;0;0;0
1427985793;2;0;0;0
1427986093;2;0;0;0
1427986393;2;0;0;0
1427986693;2;0;0;0
1427986994;2;0;0;0
1427987294;2;0;0;0
1427987594;2;0;0;0
1427987894;2;0;0;0
1427988195;2;0;0;0
1427988495;2;0;0;0
1427988795;2;0;0;0
1427989095;2;0;0;0
1427989395;2;0;0;0
1427989696;2;0;0;0
1427989996;2;0;0;0
1427990296;2;0;0;0
1427990597;2;0;0;0
1427990897;2;0;2293;2700
1427991197;2;2700;2722;2750
1427991497;2;2750;2756;2760
1427991797;2;2760;2768;2770
1427992098;2;2770;2770;2770
1427992398;2;2770;2774;2780
1427992698;2;2480;2560;2770
1427992998;2;2480;2501;2540
1427993299;2;2440;2465;2500
1427993599;2;2240;2353;2450
1427993899;2;2220;2348;2590
1427994199;2;2600;2741;2790
1427994499;2;2780;2788;2790
1427994800;2;2780;2785;2790
1427995100;2;2610;2756;2790
1427995400;2;2410;2494;2610
1427995700;2;2400;2408;2420
1427996001;2;2330;2395;2420
1427996301;2;2170;2229;2330
1427996601;2;2170;2247;2380
1427996901;2;2380;2508;2580
1427997201;2;2140;2330;2550
1427997502;2;2130;2249;2440
1427997802;2;2440;2544;2600
1427998102;2;2220;2446;2600
1427998402;2;2130;2166;2260
1427998703;2;2260;2374;2430
1427999003;2;2110;2169;2310
1427999303;2;2140;2291;2420
1427999603;2;2350;2444;2470
1427999904;2;2060;2130;2350
1428000204;2;2090;2227;2320
1428000504;2;2190;2268;2320
1428000804;2;2170;2188;2250
1428001104;2;2250;2368;2450
1428001405;2;2330;2426;2460
1428001704;2;2200;2229;2330
1428002004;2;2200;2314;2450
1428002304;2;2310;2441;2500
1428002605;2;2170;2209;2300
1428002905;2;2190;2342;2490
1428003205;2;2210;2397;2510
1428003506;2;2060;2104;2210
1428003806;2;2020;2033;2060
1428004106;2;2050;2094;2140
1428004406;2;2140;2219;2310
1428004706;2;2310;2372;2410
1428005007;2;2350;2408;2430
1428005307;2;2190;2266;2350
1428005607;2;2120;2153;2190
1428005907;2;2060;2088;2120
1428006208;2;2060;2071;2090
1428006508;2;2090;2108;2120
1428006808;2;2080;2086;2110
1428007108;2;2110;2173;2250
1428007408;2;2250;2319;2370
1428007709;2;2370;2408;2440
1428008009;2;2420;2428;2440
1428008309;2;2310;2373;2420
1428008609;2;2300;2324;2360
1428008910;2;2360;2399;2420
1428009210;2;2420;2466;2490
1428009510;2;2420;2437;2470
1428009810;2;2440;2493;2530
1428010111;2;2480;2501;2520
1428010411;2;2520;2534;2540
1428010711;2;2520;2542;2550
1428011011;2;2520;2551;2570
1428011311;2;2460;2486;2550
1428011612;2;2470;2527;2600
1428011912;2;2460;2566;2620
1428012212;2;2380;2404;2460
1428012512;2;2180;2317;2570
1428012813;2;1990;2029;2180
1428013113;2;2000;2058;2110
1428013413;2;2110;2201;2310
1428013713;2;2310;2366;2420
1428014013;2;2160;2274;2410
1428014314;2;2010;2078;2160
1428014614;2;1820;1912;2010
1428014914;2;1650;1734;1820
1428015214;2;1510;1573;1650
1428015515;2;1440;1470;1510
1428015815;2;1400;1415;1440
1428016115;2;0;1354;2700
1428016415;2;0;0;0
1428016716;2;0;0;0
1428017016;2;0;0;0
1428017316;2;0;0;0
1428017616;2;0;0;0
1428017917;2;0;0;0
1428018217;2;0;0;0
1428018516;2;0;0;0
1428018816;2;0;0;0
1428019117;2;0;0;0
1428019417;2;0;0;0
1428019717;2;0;0;0
1428020017;2;0;0;0
1428020318;2;0;0;0
1428020618;2;0;0;0
1428020918;2;0;0;0
1428021218;2;0;0;0
1428021519;2;0;0;0
1428021819;2;0;0;0
1428022119;2;0;0;0
1428022419;2;0;0;0
1428022719;2;0;0;0
1428023020;2;0;0;0
1428023320;2;0;0;0
1428023620;2;0;0;0
1428023920;2;0;0;0
1428024221;2;0;0;0
1428024521;2;0;0;0
1428024821;2;0;0;0
1428025121;2;0;0;0
1428025422;2;0;0;0
1428025722;2;0;0;0
1428026022;2;0;0;0
1428026322;2;0;0;0
1428026623;2;0;0;0
1428026923;2;0;0;0
1428027223;2;0;0;0
1428027523;2;0;0;0
1428027824;2;0;0;0
1428028124;2;0;0;0
1428028424;2;0;0;0
1428028724;2;0;0;0
1428029025;2;0;0;0
1428029325;2;0;0;0
1428029625;2;0;0;0
1428029925;2;0;0;0
1428030226;2;0;0;0
1428030526;2;0;0;0
1428030826;2;0;0;0
1428031126;2;0;0;0
1428031427;2;0;0;0
1428031727;2;0;0;0
1428032027;2;0;0;0
1428032327;2;0;0;0
1428032627;2;0;0;0
1428032928;2;0;0;0
1428033228;2;0;0;0
1428033528;2;0;0;0
1428033829;2;0;0;0
1428034129;2;0;0;0
1428034429;2;0;0;0
1428034729;2;0;0;0
1428035028;2;0;0;0
1428035329;2;0;0;0
1428035629;2;0;0;0
1428035929;2;0;0;0
1428036229;2;0;0;0
1428036530;2;0;0;0
1428036830;2;0;0;0
1428037130;2;0;0;0
1428037430;2;0;0;0
1428037730;2;0;0;0
1428038031;2;0;0;0
1428038331;2;0;0;0
1428038631;2;0;0;0
1428038931;2;0;0;0
1428039232;2;0;0;0
1428039532;2;0;0;0
1428039832;2;0;0;0
1428040132;2;0;0;0
1428040433;2;0;0;0
1428040733;2;0;0;0
1428041033;2;0;0;0
1428041333;2;0;0;0
1428041633;2;0;0;0
1428041934;2;0;0;0
1428042234;2;0;0;0
1428042534;2;0;0;0
1428042834;2;0;0;0
1428043135;2;0;0;0
1428043435;2;0;0;0
1428043735;2;0;0;0
1428044036;2;0;0;0
1428044336;2;0;0;0
1428044636;2;0;0;0
1428044936;2;0;0;0
1428045237;2;0;0;0
1428045537;2;0;0;0
1428045837;2;0;0;0
1428046137;2;0;0;0
1428046437;2;0;0;0
1428046738;2;0;0;0
1428047038;2;0;0;0
1428047338;2;0;0;0
1428047639;2;0;0;0
1428047939;2;0;0;0
1428048239;2;0;0;0
1428048539;2;0;0;0
1428048840;2;0;0;0
1428049140;2;0;0;0
1428049440;2;0;0;0
1428049740;2;0;0;0
1428050040;2;0;0;0
1428050341;2;0;0;0
1428050641;2;0;0;0
1428050941;2;0;0;0
1428051241;2;0;0;0
1428051542;2;0;0;0
1428051842;2;0;0;0
1428052142;2;0;0;0
1428052443;2;0;0;0
1428052743;2;0;0;0
1428053043;2;0;0;0
1428053343;2;0;0;0
1428053642;2;0;0;0
1428053943;2;0;0;0
1428054243;2;0;0;0
1428054543;2;0;0;0
1428054844;2;0;0;0
1428055144;2;0;0;0
1428055444;2;0;0;0
1428055744;2;0;0;0
1428056044;2;0;0;0
1428056345;2;0;0;0
1428056645;2;0;0;0
1428056945;2;0;0;0
1428057245;2;0;0;0
1428057546;2;0;0;0
1428057846;2;0;0;0
1428058146;2;0;0;0
1428058446;2;0;0;0
1428058747;2;0;0;0
1428059047;2;0;0;0
1428059347;2;0;0;0
1428059647;2;0;0;0
1428059948;2;0;0;0
1428060248;2;0;0;0
1428060548;2;0;0;0
1428060848;2;0;0;0
1428061149;2;0;0;0
1428061449;2;0;0;0
1428061749;2;0;0;0
1428062049;2;0;0;0
1428062349;2;0;0;0
1428062650;2;0;0;0
1428062950;2;0;0;0
1428063250;2;0;0;0
1428063550;2;0;0;0
1428063851;2;0;0;0
1428064151;2;0;0;0
1428064451;2;0;0;0
1428064751;2;0;0;0
1428065052;2;0;0;0
1428065352;2;0;0;0
1428065652;2;0;0;0
1428065952;2;0;0;0
1428066253;2;0;0;0
1428066553;2;0;0;0
1428066853;2;0;0;0
1428067153;2;0;0;0
1428067454;2;0;0;0
1428067754;2;0;0;0
1428068054;2;0;0;0
1428068355;2;0;0;0
1428068655;2;0;0;0
1428068956;2;0;0;0
1428069256;2;0;0;0
1428069556;2;0;0;0
1428069856;2;0;0;0
1428070156;2;0;0;0
1428070457;2;0;0;0
1428070757;2;0;0;0
1428071057;2;0;0;0
1428071357;2;0;0;0
1428071658;2;0;0;0
1428071958;2;0;0;0
1428072258;2;0;0;0
1428072558;2;0;0;0
1428072858;2;0;0;0
1428073159;2;0;0;0
1428073459;2;0;0;0
1428073759;2;0;0;0
1428074059;2;0;0;0
1428074360;2;0;0;0
1428074660;2;0;0;0
1428074959;2;0;0;0
1428075259;2;0;0;0
1428075560;2;0;0;0
1428075860;2;0;0;0
1428076160;2;0;0;0
1428076460;2;0;0;0
1428076760;2;0;0;0
1428077061;2;0;0;0
1428077361;2;0;0;0
1428077661;2;0;0;0
1428077961;2;0;0;0
1428078262;2;0;0;0
1428078562;2;0;0;0
1428078862;2;0;0;0
1428079162;2;0;0;0
1428079463;2;0;0;0
1428079763;2;0;0;0
1428080063;2;0;0;0
1428080363;2;0;0;0
1428080664;2;0;0;0
1428080964;2;0;0;0
1428081264;2;0;0;0
1428081564;2;0;0;0
1428081864;2;0;0;0
1428082165;2;0;0;0
1428082465;2;0;0;0
1428082765;2;0;0;0
1428083065;2;0;0;0
1428083366;2;0;0;0
1428083666;2;0;0;0
1428083966;2;0;0;0
1428084266;2;0;0;0
1428084567;2;0;0;0
1428084867;2;0;0;0
1428085167;2;0;0;0
1428085467;2;0;0;0
1428085767;2;0;0;0
1428086068;2;0;0;0
1428086368;2;0;0;0
1428086668;2;0;0;0
1428086968;2;0;0;0
1428087269;2;0;0;0
1428087569;2;0;0;0
1428087869;2;0;0;0
1428088169;2;0;0;0
1428088469;2;0;0;0
1428088770;2;0;0;0
1428089070;2;0;0;0
1428089370;2;0;0;0
1428089670;2;0;0;0
1428089971;2;0;0;0
1428090271;2;0;0;0
1428090571;2;0;0;0
1428090871;2;0;0;0
1428091172;2;0;0;0
1428091472;2;0;0;0
1428091772;2;0;0;0
1428092072;2;0;0;0
1428092373;2;0;0;0
1428092673;2;0;0;0
1428092973;2;0;0;0
1428093273;2;0;0;0
1428093574;2;0;0;0
1428093874;2;0;0;0
1428094174;2;0;0;0
1428094474;2;0;0;0
1428094775;2;0;0;0
1428095075;2;0;0;0
1428095375;2;0;0;0
1428095675;2;0;0;0
1428095976;2;0;0;0
1428096276;2;0;0;0
1428096576;2;0;0;0
1428096876;2;0;0;0
1428097176;2;0;0;0
1428097476;2;0;0;0
1428097776;2;0;0;0
1428098076;2;0;0;0
1428098376;2;0;0;0
1428098677;2;0;0;0
1428098977;2;0;0;0
1428099277;2;0;0;0
1428099577;2;0;0;0
1428099878;2;0;0;0
1428100178;2;0;0;0
1428100478;2;0;0;0
1428100778;2;0;0;0
1428101078;2;0;0;0
1428101379;2;0;0;0
1428101679;2;0;0;0
1428101979;2;0;0;0
1428102279;2;0;0;0
1428102580;2;0;0;0
1428102880;2;0;0;0
1428103180;2;0;0;0
1428103480;2;0;0;0
1428103780;2;0;0;0
1428104081;2;0;0;0
1428104381;2;0;0;0
1428104681;2;0;0;0
1428104981;2;0;0;0
1428105282;2;0;0;0
1428105582;2;0;0;0
1428105882;2;0;0;0
1428106182;2;0;0;0
1428106482;2;0;0;0
1428106783;2;0;0;0
1428107083;2;0;0;0
1428107383;2;0;0;0
1428107683;2;0;0;0
1428107984;2;0;0;0
1428108284;2;0;0;0
1428108584;2;0;0;0
1428108884;2;0;0;0
1428109184;2;0;0;0
1428109485;2;0;0;0
1428109785;2;0;0;0
1428110085;2;0;0;0
1428110385;2;0;0;0
1428110686;2;0;0;0
1428110986;2;0;0;0
1428111286;2;0;0;0
1428111586;2;0;0;0
1428111886;2;0;0;0
1428112187;2;0;0;0
1428112487;2;0;0;0
1428112787;2;0;0;0
1428113087;2;0;0;0
1428113388;2;0;0;0
1428113688;2;0;0;0
1428113988;2;0;0;0
1428114288;2;0;0;0
1428114588;2;0;0;0
1428114889;2;0;0;0
1428115189;2;0;0;0
1428115489;2;0;0;0
1428115789;2;0;0;0
1428116089;2;0;0;0
1428116390;2;0;0;0
1428116690;2;0;0;0
1428116990;2;0;0;0
1428117290;2;0;0;0
1428117591;2;0;0;0
1428117891;2;0;0;0
1428118191;2;0;0;0
1428118491;2;0;0;0
1428118791;2;0;0;0
